Date,High,Low,Open,Close,Volume,Adj Close
2005-05-23,1.178130030632019,1.1297600269317627,1.1599899530410767,1.1589800119400024,252431377.0,0.7255761623382568
2005-05-24,1.1640199422836304,1.128749966621399,1.148900032043457,1.1579699516296387,49473585.0,0.7249438166618347
2005-05-25,1.1589800119400024,1.148900032043457,1.1589800119400024,1.1589800119400024,6572664.0,0.7255761623382568
2005-05-27,1.1589800119400024,1.153939962387085,1.1589800119400024,1.1589800119400024,27960613.0,0.7255761623382568
2005-05-30,1.1589800119400024,1.1438599824905396,1.148900032043457,1.1589800119400024,1696748.0,0.7255761623382568
2005-05-31,1.1569700241088867,1.1136300563812256,1.1569700241088867,1.1136300563812256,32470389.0,0.6971848607063293
2005-06-01,1.1589800119400024,1.1075799465179443,1.108590006828308,1.1589800119400024,21700508.0,0.7255761623382568
2005-06-02,1.1680500507354736,1.1589800119400024,1.1589800119400024,1.1589800119400024,19744783.0,0.7255761623382568
2005-06-03,1.1670399904251099,1.1589800119400024,1.1589800119400024,1.1670399904251099,8117597.0,0.7306220531463623
2005-06-06,1.1589800119400024,1.1337900161743164,1.1388299465179443,1.1569700241088867,1866422.0,0.7243176102638245
2005-06-07,1.155959963798523,1.1347899436950684,1.1398299932479858,1.1478999853134155,1384189.0,0.7186394929885864
2005-06-08,1.1841800212860107,1.152940034866333,1.152940034866333,1.1690599918365479,6795920.0,0.731886625289917
2005-06-09,1.1771199703216553,1.1448700428009033,1.1771199703216553,1.148900032043457,5233126.0,0.719265341758728
2005-06-10,1.1741000413894653,1.1589800119400024,1.1741000413894653,1.1741000413894653,7599643.0,0.7350420355796814
2005-06-13,1.1741000413894653,1.1640199422836304,1.1741000413894653,1.1730899810791016,973397.0,0.7344096302986145
2005-06-14,1.1791399717330933,1.1610000133514404,1.1741000413894653,1.1791399717330933,43508178.0,0.7381969690322876
2005-06-15,1.1771199703216553,1.1599899530410767,1.1690599918365479,1.1690599918365479,2464749.0,0.731886625289917
2005-06-16,1.1791399717330933,1.1690599918365479,1.1791399717330933,1.1700700521469116,910886.0,0.7325189113616943
2005-06-17,1.1861900091171265,1.1690599918365479,1.181149959564209,1.1761200428009033,23522278.0,0.736306369304657
2005-06-20,1.1741000413894653,1.1730899810791016,1.1741000413894653,1.1730899810791016,9555368.0,0.7344096302986145
2005-06-21,1.1791399717330933,1.1690599918365479,1.1690599918365479,1.1791399717330933,3714984.0,0.7381969690322876
2005-06-22,1.2033300399780273,1.1841800212860107,1.1841800212860107,1.2033300399780273,3786426.0,0.753341019153595
2005-06-23,1.210379958152771,1.1892199516296387,1.2013100385665894,1.2043299674987793,6778060.0,0.7539671659469604
2005-06-24,1.2093700170516968,1.180150032043457,1.1892199516296387,1.1992900371551514,6117221.0,0.7508120536804199
2005-06-27,1.2093700170516968,1.1992900371551514,1.1992900371551514,1.2093700170516968,13127468.0,0.7571225166320801
2005-06-28,1.2295299768447876,1.2093700170516968,1.2144099473953247,1.223479986190796,32934762.0,0.7659561038017273
2005-06-29,1.239609956741333,1.2174299955368042,1.239609956741333,1.2194499969482422,15127844.0,0.7634331583976746
2005-06-30,1.2698400020599365,1.1892199516296387,1.1892199516296387,1.2698400020599365,6501222.0,0.7949797511100769
2005-07-01,1.305109977722168,1.2295299768447876,1.249690055847168,1.2950400114059448,19834085.0,0.8107559680938721
2005-07-04,1.3000799417495728,1.2889900207519531,1.2899999618530273,1.3000799417495728,1964655.0,0.8139113187789917
2005-07-05,1.3000799417495728,1.2577500343322754,1.3000799417495728,1.3000799417495728,7054898.0,0.8139113187789917
2005-07-06,1.2950400114059448,1.2698400020599365,1.2698400020599365,1.2899999618530273,1035909.0,0.8076005578041077
2005-07-07,1.294029951095581,1.277899980545044,1.279919981956482,1.277899980545044,11653976.0,0.8000255227088928
2005-07-08,1.2950400114059448,1.2809300422668457,1.2950400114059448,1.2889900207519531,35381650.0,0.8069683909416199
2005-07-11,1.3403899669647217,1.302090048789978,1.302090048789978,1.3353500366210938,44142226.0,0.8359922170639038
2005-07-12,1.4099299907684326,1.336359977722168,1.3403899669647217,1.3958200216293335,57100018.0,0.8738487958908081
2005-07-13,1.4109400510787964,1.3706200122833252,1.3998500108718872,1.3806999921798706,26942564.0,0.8643831610679626
2005-07-14,1.4008599519729614,1.3756599426269531,1.4008599519729614,1.387760043144226,5786802.0,0.8688033223152161
2005-07-15,1.385740041732788,1.3675999641418457,1.385740041732788,1.3806999921798706,9519646.0,0.8643831610679626
2005-07-18,1.4411699771881104,1.3796900510787964,1.3817100524902344,1.420009970664978,26790750.0,0.8889932632446289
2005-07-19,1.4714000225067139,1.4119399785995483,1.4230300188064575,1.4663599729537964,25165444.0,0.9180102348327637
2005-07-20,1.4814800024032593,1.4512499570846558,1.4814800024032593,1.460319995880127,16851382.0,0.9142288565635681
2005-07-21,1.485509991645813,1.4240399599075317,1.485509991645813,1.4613300561904907,32211412.0,0.9148613214492798
2005-07-22,1.4512499570846558,1.4260499477386475,1.4512499570846558,1.431089997291565,1125212.0,0.8959299325942993
2005-07-25,1.4210100173950195,1.3756599426269531,1.390779972076416,1.4008599519729614,14761703.0,0.8770042061805725
2005-07-26,1.4008599519729614,1.3706200122833252,1.3706200122833252,1.390779972076416,15092122.0,0.8706938624382019
2005-07-27,1.4008599519729614,1.3806999921798706,1.4008599519729614,1.385740041732788,9930438.0,0.8675383925437927
2005-07-28,1.4028700590133667,1.3817100524902344,1.4028700590133667,1.390779972076416,5456383.0,0.8706938624382019
2005-07-29,1.390779972076416,1.3756599426269531,1.3806999921798706,1.390779972076416,19726922.0,0.8706938624382019
2005-08-01,1.390779972076416,1.3706200122833252,1.3756599426269531,1.390779972076416,10894905.0,0.8706938624382019
2005-08-02,1.4613300561904907,1.4089200496673584,1.4089200496673584,1.4613300561904907,16565614.0,0.9148613214492798
2005-08-03,1.5117199420928955,1.4613300561904907,1.4865200519561768,1.4633400440216064,15368960.0,0.9161198139190674
2005-08-04,1.4764399528503418,1.4512499570846558,1.4764399528503418,1.4613300561904907,21298646.0,0.9148613214492798
2005-08-05,1.4915599822998047,1.4714000225067139,1.4814800024032593,1.4915599822998047,13288212.0,0.9337868094444275
2005-08-08,1.5217900276184082,1.50163996219635,1.5107100009918213,1.5117199420928955,11609325.0,0.9464079737663269
2005-08-09,1.5621099472045898,1.4814800024032593,1.5621099472045898,1.4966000318527222,18449896.0,0.9369418621063232
2005-08-10,1.5117199420928955,1.4714000225067139,1.50163996219635,1.4714000225067139,20593156.0,0.9211654663085938
2005-08-11,1.4824899435043335,1.4512499570846558,1.4512499570846558,1.4774500131607056,8001504.0,0.9249535202980042
2005-08-12,1.4814800024032593,1.4210100173950195,1.4260499477386475,1.4613300561904907,18244501.0,0.9148613214492798
2005-08-15,1.5026500225067139,1.4663599729537964,1.4774500131607056,1.4714000225067139,2839820.0,0.9211654663085938
2005-08-16,1.512719988822937,1.4714000225067139,1.4865200519561768,1.4814800024032593,16628126.0,0.9274760484695435
2005-08-17,1.5469900369644165,1.4915599822998047,1.4966000318527222,1.5469900369644165,14743843.0,0.9684886932373047
2005-08-18,1.5923399925231934,1.5117199420928955,1.5117199420928955,1.557070016860962,6179733.0,0.9747990965843201
2005-08-19,1.5752099752426147,1.499619960784912,1.5621099472045898,1.5611000061035156,28657172.0,0.9773221611976624
2005-08-22,1.5872999429702759,1.5621099472045898,1.5872999429702759,1.5812499523162842,3116657.0,0.9899369478225708
2005-08-23,1.5721800327301025,1.5530400276184082,1.5721800327301025,1.5721800327301025,2384377.0,0.9842588901519775
2005-08-24,1.5721800327301025,1.5631099939346313,1.5721800327301025,1.5671499967575073,48285862.0,0.9811094999313354
2005-08-25,1.609470009803772,1.5812499523162842,1.609470009803772,1.6074600219726562,13145328.0,1.0063456296920776
