Date,High,Low,Open,Close,Volume,Adj Close
2001-01-03,1299.3599853515625,499.7550048828125,1299.3599853515625,499.7550048828125,0.0,199.81834411621094
2001-01-04,1299.3599853515625,599.7059936523438,1299.3599853515625,599.7059936523438,0.0,239.78195190429688
2001-01-10,599.7059936523438,599.7059936523438,599.7059936523438,599.7059936523438,0.0,239.78195190429688
2001-01-12,1299.3599853515625,699.656005859375,1299.3599853515625,699.656005859375,0.0,279.7452697753906
2001-01-16,1399.31005859375,699.656005859375,1399.31005859375,699.656005859375,0.0,279.7452697753906
2001-01-19,1399.31005859375,599.7059936523438,1399.31005859375,599.7059936523438,0.0,239.78195190429688
2001-01-31,1399.31005859375,899.5579833984375,1399.31005859375,899.5579833984375,0.0,359.6725158691406
2001-02-05,1399.31005859375,999.5089721679688,1399.31005859375,999.5089721679688,0.0,399.63629150390625
2001-02-08,1589.219970703125,799.6069946289062,1589.219970703125,799.6069946289062,0.0,319.70892333984375
2001-02-23,1589.219970703125,999.5089721679688,1589.219970703125,999.5089721679688,0.0,399.63629150390625
2001-05-22,1499.260009765625,799.6069946289062,1499.260009765625,799.6069946289062,0.0,319.70892333984375
2001-05-24,1499180.0,1499080.0,1499080.0,1499180.0,2.0,599420.9375
2001-05-25,1699.1700439453125,999.5089721679688,1699.1700439453125,999.5089721679688,0.0,399.63629150390625
2001-05-28,1599.2099609375,999.5089721679688,1599.2099609375,999.5089721679688,0.0,399.63629150390625
2001-05-29,1599.2099609375,999.5089721679688,1599.2099609375,999.5089721679688,0.0,399.63629150390625
2001-05-31,1649.18994140625,849.5830078125,1649.18994140625,849.5830078125,0.0,339.69091796875
2001-06-01,1649.18994140625,849.5830078125,1649.18994140625,849.5830078125,0.0,339.69091796875
2001-06-04,1649.18994140625,849.5830078125,1649.18994140625,849.5830078125,0.0,339.69091796875
2001-06-05,1649.18994140625,849.5830078125,1649.18994140625,849.5830078125,0.0,339.69091796875
2001-06-06,1549.239990234375,849.5830078125,1549.239990234375,849.5830078125,0.0,339.69091796875
2001-06-07,1549.239990234375,849.5830078125,1549.239990234375,849.5830078125,0.0,339.69091796875
2001-06-08,1549.239990234375,849.5830078125,1549.239990234375,849.5830078125,0.0,339.69091796875
2001-06-11,1549.239990234375,849.5830078125,1549.239990234375,849.5830078125,0.0,339.69091796875
2001-06-12,1549.239990234375,849.5830078125,1549.239990234375,849.5830078125,0.0,339.69091796875
2001-06-13,1549.239990234375,849.5830078125,1549.239990234375,849.5830078125,0.0,339.69091796875
2001-06-15,1549.239990234375,849.5830078125,1549.239990234375,849.5830078125,0.0,339.69091796875
