Date,High,Low,Open,Close,Volume,Adj Close
2010-12-29,31.65999984741211,31.65999984741211,31.65999984741211,31.65999984741211,600.0,27.163171768188477
2011-02-08,34.5,34.5,34.5,34.5,10.0,29.59979248046875
2011-03-10,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,300.0,27.18891143798828
2011-03-21,31.690000534057617,31.690000534057617,31.690000534057617,31.690000534057617,73.0,27.18891143798828
2011-03-24,41.209999084472656,41.20000076293945,41.20000076293945,41.209999084472656,600.0,35.35673904418945
2011-06-09,35.560001373291016,35.560001373291016,35.560001373291016,35.560001373291016,300.0,30.50923728942871
2011-06-17,35.560001373291016,35.560001373291016,35.560001373291016,35.560001373291016,600.0,30.50923728942871
2011-07-08,35.52000045776367,35.52000045776367,35.52000045776367,35.52000045776367,100.0,30.474916458129883
2011-07-19,45.0,45.0,45.0,45.0,100.0,38.60842514038086
2011-09-12,43.58000183105469,43.58000183105469,43.58000183105469,43.58000183105469,600.0,37.390113830566406
2011-11-18,44.5,44.5,44.5,44.5,1000.0,38.179439544677734
2011-12-07,44.560001373291016,44.560001373291016,44.560001373291016,44.560001373291016,600.0,38.23092269897461
2011-12-15,42.0,41.040000915527344,41.040000915527344,42.0,300.0,36.03452682495117
2011-12-23,46.0,46.0,46.0,46.0,100.0,39.46638870239258
2012-03-01,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332,600.0,40.33293151855469
2012-03-21,47.0099983215332,47.0099983215332,47.0099983215332,47.0099983215332,100.0,40.33293151855469
2012-04-27,47.0,47.0,47.0,47.0,200.0,40.32435607910156
2012-05-11,45.08000183105469,45.08000183105469,45.08000183105469,45.08000183105469,100.0,38.67706298828125
2012-05-21,45.54999923706055,45.54999923706055,45.54999923706055,45.54999923706055,300.0,39.08030319213867
2012-05-25,47.540000915527344,47.540000915527344,47.540000915527344,47.540000915527344,600.0,40.787654876708984
2012-08-03,49.0,49.0,49.0,49.0,300.0,42.040287017822266
2012-08-28,45.0,45.0,45.0,45.0,100.0,38.60842514038086
2013-03-08,39.0,39.0,39.0,39.0,300.0,33.460636138916016
2013-10-25,30.799999237060547,30.799999237060547,30.799999237060547,30.799999237060547,100.0,26.425321578979492
2013-11-19,32.0099983215332,32.0099983215332,32.0099983215332,32.0099983215332,200.0,27.463457107543945
2014-05-23,25.1299991607666,25.1299991607666,25.1299991607666,25.1299991607666,100.0,21.560657501220703
2014-08-08,25.079999923706055,25.079999923706055,25.079999923706055,25.079999923706055,200.0,21.51776123046875
2014-10-09,25.06999969482422,25.06999969482422,25.06999969482422,25.06999969482422,100.0,21.50918197631836
2014-11-19,25.15999984741211,25.15999984741211,25.15999984741211,25.15999984741211,200.0,21.58639907836914
2014-12-02,25.0,24.010000228881836,24.010000228881836,25.0,50520.0,21.44912338256836
2018-03-14,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-15,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-16,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-19,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-20,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-21,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-22,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-23,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-26,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-27,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-28,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-03-29,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-04-02,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-04-03,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-04-04,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-04-05,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-04-06,22.510000228881836,22.510000228881836,22.510000228881836,22.510000228881836,0.0,19.31279182434082
2018-04-09,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,100.0,21.406227111816406
2018-04-10,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-11,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-12,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-13,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-16,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-17,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-18,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-19,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,100.0,21.406227111816406
2018-04-20,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-23,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-24,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-25,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-26,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-27,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-04-30,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-02,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-03,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-04,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-07,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-08,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-09,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-10,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-11,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-14,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-15,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-16,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-17,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-18,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-21,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-22,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-23,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-24,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-25,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-28,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-29,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-05-30,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-01,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-04,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-05,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-06,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-07,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-08,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-11,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-12,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-13,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-14,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-15,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-18,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-19,24.950000762939453,24.950000762939453,24.950000762939453,24.950000762939453,0.0,21.406227111816406
2018-06-20,23.0,23.0,23.0,23.0,200.0,19.73319435119629
2018-06-21,23.0,23.0,23.0,23.0,0.0,19.73319435119629
2018-06-22,23.0,23.0,23.0,23.0,0.0,19.73319435119629
2018-06-25,23.0,23.0,23.0,23.0,0.0,19.73319435119629
2018-06-26,23.0,23.0,23.0,23.0,0.0,19.73319435119629
2018-06-27,23.0,23.0,23.0,23.0,0.0,19.73319435119629
2018-06-28,23.0,23.0,23.0,23.0,0.0,19.73319435119629
2018-06-29,23.0,23.0,23.0,23.0,0.0,19.73319435119629
2018-07-02,23.0,23.0,23.0,23.0,0.0,19.73319435119629
2018-07-03,23.0,23.0,23.0,23.0,0.0,19.73319435119629
2018-07-04,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-05,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-06,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-10,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-11,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-12,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-13,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-16,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-17,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-18,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-19,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-20,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-23,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-24,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-25,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-26,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-27,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-30,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-07-31,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-01,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-02,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-03,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-06,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-07,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-08,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-09,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-10,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-13,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-14,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-15,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-16,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-17,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-20,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-21,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-22,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-23,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-24,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-27,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-28,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-29,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-30,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-08-31,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-09-03,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-09-04,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-09-05,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-09-06,23.0,23.0,23.0,23.0,0.0,20.147844314575195
2018-09-10,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,100.0,20.17412567138672
2018-09-11,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-12,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-13,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-14,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-17,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-18,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-19,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-20,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-21,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-24,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-25,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-26,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-27,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-09-28,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-01,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-02,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-03,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-04,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-05,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-08,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-09,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-10,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-11,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-15,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-16,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-17,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-18,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-19,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-22,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-23,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-24,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-25,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-26,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-29,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-30,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-10-31,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-01,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-05,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-06,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-07,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-08,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-09,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-12,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-13,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-14,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-16,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-19,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-21,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-22,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-23,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-26,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-27,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-28,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-29,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-11-30,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-03,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-04,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-05,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-06,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-07,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-10,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-11,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-12,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-13,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-14,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-17,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-18,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-19,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-20,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-21,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-26,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-27,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2018-12-28,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2019-01-02,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2019-01-03,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2019-01-04,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.17412567138672
2019-01-07,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-08,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-09,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-10,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-11,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-14,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-15,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-16,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-17,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-18,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-21,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-22,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-23,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-24,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-28,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-29,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-30,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-01-31,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-02-01,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
2019-02-04,23.030000686645508,23.030000686645508,23.030000686645508,23.030000686645508,0.0,20.81595802307129
