Date,High,Low,Open,Close,Volume,Adj Close
2000-08-07,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,12800.0,4.810766696929932
2000-08-08,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,26000.0,4.810766696929932
2000-08-09,8.300000190734863,8.100000381469727,8.100000381469727,8.300000190734863,23200.0,4.929551601409912
2000-08-10,8.5,7.809999942779541,7.809999942779541,7.809999942779541,0.0,4.6385297775268555
2000-08-11,8.0,8.0,8.0,8.0,200.0,4.751375198364258
2000-08-14,8.5,8.100000381469727,8.100000381469727,8.100000381469727,0.0,4.810766696929932
2000-08-15,8.5,7.809999942779541,7.809999942779541,7.809999942779541,0.0,4.6385297775268555
2000-08-16,8.0,8.0,8.0,8.0,100.0,4.751375198364258
2000-08-17,8.5,8.5,8.5,8.5,100.0,5.048336029052734
2000-08-18,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,300.0,4.876099586486816
2000-08-21,8.550000190734863,8.199999809265137,8.199999809265137,8.550000190734863,2000.0,5.078032493591309
2000-08-22,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,300.0,5.107727527618408
2000-08-23,10.0,8.5600004196167,8.5600004196167,8.5600004196167,0.0,5.0839715003967285
2000-08-24,10.0,8.699999809265137,8.699999809265137,8.699999809265137,0.0,5.167119979858398
2000-08-25,9.199999809265137,8.5600004196167,8.5600004196167,8.5600004196167,0.0,5.0839715003967285
2000-08-28,8.600000381469727,8.5600004196167,8.600000381469727,8.5600004196167,2300.0,5.0839715003967285
2000-08-29,15.5,8.550000190734863,8.550000190734863,8.550000190734863,0.0,5.078032493591309
2000-08-30,9.199999809265137,8.710000038146973,8.710000038146973,9.199999809265137,1100.0,5.46408224105835
2000-08-31,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,100.0,5.5828657150268555
2000-09-01,9.390000343322754,8.0,8.0,8.0,0.0,4.751375198364258
2000-09-04,9.399999618530273,7.309999942779541,7.309999942779541,7.309999942779541,0.0,4.341568946838379
2000-09-05,9.350000381469727,8.0600004196167,8.0600004196167,8.0600004196167,0.0,4.787010669708252
2000-09-06,9.0,8.5,8.5,9.0,900.0,5.345296859741211
2000-09-07,9.0,9.0,9.0,9.0,0.0,5.345296859741211
2000-09-08,8.979999542236328,8.199999809265137,8.199999809265137,8.199999809265137,0.0,4.870158672332764
2000-09-11,8.949999809265137,8.899999618530273,8.899999618530273,8.949999809265137,1500.0,5.31559944152832
2000-09-12,8.5,8.5,8.5,8.5,100.0,5.048336029052734
2000-09-13,8.850000381469727,8.0,8.0,8.0,0.0,4.751375198364258
2000-09-14,8.850000381469727,8.850000381469727,8.850000381469727,8.850000381469727,1700.0,5.256208896636963
2000-09-15,8.329999923706055,8.329999923706055,8.329999923706055,8.329999923706055,100.0,4.9473700523376465
2000-09-18,8.300000190734863,8.010000228881836,8.300000190734863,8.010000228881836,4200.0,4.757315158843994
2000-09-19,8.0,8.0,8.0,8.0,5000.0,4.751375198364258
2000-09-20,8.0,8.0,8.0,8.0,300.0,4.751375198364258
2000-09-21,9.0,7.599999904632568,7.599999904632568,7.599999904632568,0.0,4.513805866241455
2000-09-22,8.979999542236328,7.809999942779541,7.809999942779541,7.809999942779541,0.0,4.6385297775268555
2000-09-25,13.0,7.809999942779541,7.809999942779541,7.809999942779541,0.0,4.6385297775268555
2000-09-26,8.199999809265137,8.199999809265137,8.199999809265137,8.199999809265137,500.0,4.870158672332764
2000-09-27,8.699999809265137,7.849999904632568,7.849999904632568,7.849999904632568,0.0,4.66228723526001
2000-09-28,8.989999771118164,7.71999979019165,7.71999979019165,7.71999979019165,0.0,4.585075855255127
2000-09-29,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,500.0,5.107727527618408
2000-10-02,10.25,7.0,7.0,7.0,0.0,4.1574530601501465
2000-10-03,8.5,7.849999904632568,7.849999904632568,7.849999904632568,0.0,4.66228723526001
2000-10-04,8.550000190734863,8.010000228881836,8.010000228881836,8.010000228881836,0.0,4.757315158843994
2000-10-05,8.010000228881836,8.010000228881836,8.010000228881836,8.010000228881836,0.0,4.757315158843994
2000-10-06,8.399999618530273,8.020000457763672,8.399999618530273,8.020000457763672,1300.0,4.7632527351379395
2000-10-09,8.0,8.0,8.0,8.0,900.0,4.751375198364258
2000-10-10,8.0,8.0,8.0,8.0,200.0,4.751375198364258
2000-10-11,8.100000381469727,7.909999847412109,8.100000381469727,7.909999847412109,2100.0,4.6979217529296875
2000-10-12,7.909999847412109,7.909999847412109,7.909999847412109,7.909999847412109,0.0,4.6979217529296875
2000-10-13,8.0,8.0,8.0,8.0,2000.0,4.751375198364258
2000-10-16,7.800000190734863,7.5,7.800000190734863,7.5,8800.0,4.454414367675781
2000-10-17,7.550000190734863,7.5,7.550000190734863,7.5,5000.0,4.454414367675781
2000-10-18,8.0,7.5,7.5,7.5,0.0,4.454414367675781
2000-10-19,7.320000171661377,7.320000171661377,7.320000171661377,7.320000171661377,400.0,4.347508430480957
2000-10-20,7.5,7.340000152587891,7.340000152587891,7.5,6900.0,4.454414367675781
2000-10-23,8.5,7.550000190734863,7.550000190734863,7.550000190734863,0.0,4.4841108322143555
2000-10-24,7.550000190734863,7.550000190734863,7.550000190734863,7.550000190734863,0.0,4.4841108322143555
2000-10-25,7.400000095367432,7.400000095367432,7.400000095367432,7.400000095367432,200.0,4.395021915435791
2000-10-26,8.300000190734863,8.0,8.0,8.300000190734863,2000.0,4.929551601409912
2000-10-27,8.300000190734863,8.300000190734863,8.300000190734863,8.300000190734863,200.0,4.929551601409912
2000-10-30,7.610000133514404,7.5,7.610000133514404,7.5,4100.0,4.454414367675781
2000-10-31,9.0,7.75,7.75,7.75,0.0,4.6028947830200195
2000-11-01,8.0,8.0,8.0,8.0,200.0,4.751375198364258
2000-11-02,8.0,8.0,8.0,8.0,0.0,4.751375198364258
2000-11-03,9.600000381469727,8.020000457763672,8.020000457763672,8.020000457763672,0.0,4.7632527351379395
2000-11-06,8.600000381469727,8.600000381469727,8.600000381469727,8.600000381469727,500.0,5.107727527618408
2000-11-07,8.899999618530273,8.600000381469727,8.600000381469727,8.899999618530273,1000.0,5.285904407501221
2000-11-08,8.899999618530273,8.010000228881836,8.010000228881836,8.010000228881836,0.0,4.757315158843994
2000-11-09,8.899999618530273,8.020000457763672,8.020000457763672,8.020000457763672,0.0,4.7632527351379395
2000-11-10,8.899999618530273,8.210000038146973,8.210000038146973,8.210000038146973,0.0,4.876099586486816
2000-11-13,8.899999618530273,8.210000038146973,8.210000038146973,8.210000038146973,0.0,4.876099586486816
2000-11-14,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,0.0,4.876099586486816
2000-11-15,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,0.0,4.876099586486816
2000-11-16,8.220000267028809,8.220000267028809,8.220000267028809,8.220000267028809,100.0,4.882038116455078
2000-11-17,8.5,8.5,8.5,8.5,100.0,5.048336029052734
2000-11-20,9.5,8.510000228881836,8.510000228881836,8.510000228881836,0.0,5.0542755126953125
2000-11-21,8.5,8.5,8.5,8.5,100.0,5.048336029052734
2000-11-22,8.5,8.5,8.5,8.5,800.0,5.048336029052734
2000-11-23,8.5,7.5,7.5,7.5,0.0,4.454414367675781
2000-11-24,8.5,7.010000228881836,7.010000228881836,7.010000228881836,0.0,4.163392543792725
2000-11-27,8.899999618530273,8.0,8.0,8.0,0.0,4.751375198364258
2000-11-28,8.5,8.399999618530273,8.399999618530273,8.5,1800.0,5.048336029052734
2000-11-29,8.5,8.5,8.5,8.5,600.0,5.048336029052734
2000-11-30,8.5,8.300000190734863,8.5,8.300000190734863,2500.0,4.929551601409912
2000-12-01,8.899999618530273,8.0,8.0,8.0,0.0,4.751375198364258
2000-12-04,8.600000381469727,8.010000228881836,8.010000228881836,8.600000381469727,5800.0,5.107727527618408
2000-12-05,8.899999618530273,8.0,8.0,8.0,0.0,4.751375198364258
2000-12-06,8.5,8.5,8.5,8.5,5100.0,5.048336029052734
2000-12-07,8.550000190734863,8.5,8.5,8.5,1700.0,5.048336029052734
2000-12-08,8.5,7.400000095367432,7.400000095367432,7.400000095367432,0.0,4.395021915435791
2000-12-11,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,500.0,4.988944053649902
2000-12-13,8.0,8.0,8.0,8.0,100.0,4.751375198364258
2000-12-14,8.300000190734863,8.0,8.0,8.300000190734863,800.0,4.929551601409912
2000-12-15,8.300000190734863,8.100000381469727,8.100000381469727,8.300000190734863,1700.0,4.929551601409912
2000-12-18,8.899999618530273,7.800000190734863,7.800000190734863,7.800000190734863,0.0,4.632591247558594
2000-12-19,8.350000381469727,7.800000190734863,7.800000190734863,7.800000190734863,0.0,4.632591247558594
2000-12-20,8.010000228881836,8.0,8.010000228881836,8.0,3300.0,4.751375198364258
2000-12-21,8.350000381469727,8.350000381469727,8.350000381469727,8.350000381469727,1500.0,4.959248065948486
2000-12-22,8.699999809265137,8.100000381469727,8.100000381469727,8.100000381469727,0.0,4.810766696929932
2000-12-26,8.899999618530273,7.800000190734863,7.800000190734863,7.800000190734863,0.0,4.632591247558594
2000-12-27,8.899999618530273,7.559999942779541,7.559999942779541,7.559999942779541,0.0,4.490049362182617
2000-12-28,8.5,7.800000190734863,7.800000190734863,7.800000190734863,0.0,4.632591247558594
2001-01-02,7.929999828338623,7.929999828338623,7.929999828338623,7.929999828338623,700.0,4.709799766540527
2001-01-03,16.0,7.550000190734863,7.550000190734863,7.550000190734863,0.0,4.4841108322143555
2001-01-04,10.75,7.909999847412109,7.909999847412109,7.909999847412109,0.0,4.6979217529296875
2001-01-05,10.75,7.570000171661377,7.570000171661377,7.570000171661377,0.0,4.495988845825195
2001-01-08,8.0,8.0,8.0,8.0,1000.0,4.751375198364258
2001-01-09,8.300000190734863,8.199999809265137,8.300000190734863,8.300000190734863,15500.0,4.929551601409912
2001-01-10,8.300000190734863,8.050000190734863,8.300000190734863,8.050000190734863,8100.0,4.781071186065674
2001-01-11,9.0,7.849999904632568,7.849999904632568,7.849999904632568,0.0,4.66228723526001
2001-01-12,8.0,8.0,8.0,8.0,200.0,4.751375198364258
2001-01-15,8.5,8.010000228881836,8.010000228881836,8.010000228881836,0.0,4.757315158843994
2001-01-16,8.010000228881836,8.0,8.010000228881836,8.0,600.0,4.751375198364258
2001-01-17,8.149999618530273,8.149999618530273,8.149999618530273,8.149999618530273,100.0,4.840462684631348
2001-01-18,8.5,8.300000190734863,8.300000190734863,8.300000190734863,0.0,4.929551601409912
2001-01-19,7.920000076293945,7.920000076293945,7.920000076293945,7.920000076293945,300.0,4.703860759735107
2001-01-22,8.010000228881836,8.0,8.0,8.010000228881836,2400.0,4.757315158843994
2001-01-23,8.050000190734863,8.050000190734863,8.050000190734863,8.050000190734863,900.0,4.781071186065674
2001-01-24,8.199999809265137,8.0600004196167,8.199999809265137,8.0600004196167,7500.0,4.787010669708252
2001-01-26,8.109999656677246,8.100000381469727,8.109999656677246,8.100000381469727,3100.0,4.810766696929932
2001-01-29,16.0,8.079999923706055,8.079999923706055,8.079999923706055,0.0,4.79888916015625
2001-01-30,8.109999656677246,8.109999656677246,8.109999656677246,8.109999656677246,100.0,4.81670618057251
2001-01-31,9.0,8.199999809265137,8.199999809265137,8.199999809265137,0.0,4.870158672332764
2001-02-01,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,800.0,4.876099586486816
2001-02-02,9.0,8.210000038146973,8.210000038146973,8.210000038146973,0.0,4.876099586486816
2001-02-05,9.0,8.210000038146973,8.210000038146973,8.210000038146973,0.0,4.876099586486816
2001-02-06,8.210000038146973,8.210000038146973,8.210000038146973,8.210000038146973,100.0,4.876099586486816
2001-02-07,10.0,8.199999809265137,8.199999809265137,8.199999809265137,0.0,4.870158672332764
2001-02-08,8.300000190734863,8.199999809265137,8.210000038146973,8.300000190734863,2200.0,4.929551601409912
2001-02-09,9.899999618530273,8.300000190734863,8.300000190734863,8.300000190734863,0.0,4.929551601409912
2001-02-12,8.699999809265137,8.3100004196167,8.3100004196167,8.3100004196167,0.0,4.935491561889648
2001-02-13,8.399999618530273,8.25,8.399999618530273,8.25,7600.0,4.899855613708496
2001-02-14,8.699999809265137,8.25,8.25,8.25,0.0,4.899855613708496
2001-02-15,8.699999809265137,8.25,8.25,8.25,0.0,4.899855613708496
2001-02-16,8.119999885559082,8.119999885559082,8.119999885559082,8.119999885559082,500.0,4.822645664215088
2001-02-19,8.600000381469727,8.15999984741211,8.15999984741211,8.15999984741211,0.0,4.846402645111084
2001-02-20,8.699999809265137,8.109999656677246,8.109999656677246,8.109999656677246,0.0,4.81670618057251
2001-02-21,8.199999809265137,8.109999656677246,8.109999656677246,8.199999809265137,22000.0,4.870158672332764
2001-02-22,8.899999618530273,8.699999809265137,8.699999809265137,8.699999809265137,2800.0,5.167119979858398
2001-02-23,8.699999809265137,8.039999961853027,8.039999961853027,8.039999961853027,0.0,4.775132179260254
2001-02-28,8.800000190734863,8.050000190734863,8.050000190734863,8.050000190734863,0.0,4.781071186065674
2001-03-01,8.699999809265137,8.130000114440918,8.130000114440918,8.130000114440918,0.0,4.828584671020508
2001-03-02,8.699999809265137,8.130000114440918,8.130000114440918,8.130000114440918,0.0,4.828584671020508
2001-03-05,8.140000343322754,8.109999656677246,8.140000343322754,8.109999656677246,6400.0,4.81670618057251
