Date,High,Low,Open,Close,Volume,Adj Close
2019-11-14,90.08999633789062,88.80999755859375,89.5,89.98999786376953,403100,89.98999786376953
2019-11-18,91.47000122070312,89.55000305175781,90.30999755859375,90.98999786376953,251900,90.98999786376953
2019-11-19,91.30000305175781,90.08999633789062,91.29000091552734,90.08999633789062,18900,90.08999633789062
