Date,High,Low,Open,Close,Volume,Adj Close
2004-05-26,4.300000190734863,3.9019999504089355,4.0,4.21999979019165,196925000.0,1.8758467435836792
2004-05-27,4.329999923706055,4.199999809265137,4.289000034332275,4.269999980926514,69700000.0,1.8980728387832642
2004-05-28,4.349999904632568,4.300000190734863,4.300000190734863,4.329999923706055,17780000.0,1.924743413925171
2004-05-31,4.293000221252441,4.119999885559082,4.281000137329102,4.269999980926514,4850000.0,1.8980728387832642
2004-06-01,4.260000228881836,4.159999847412109,4.159999847412109,4.239999771118164,32085000.0,1.8847367763519287
2004-06-02,4.349999904632568,4.25,4.25,4.349999904632568,19980000.0,1.933633804321289
2004-06-03,4.59499979019165,4.306000232696533,4.320000171661377,4.539999961853027,20865000.0,2.018091917037964
2004-06-04,4.789000034332275,4.5,4.5,4.610000133514404,13120000.0,2.0492069721221924
2004-06-07,4.699999809265137,4.590000152587891,4.699999809265137,4.610000133514404,4165000.0,2.0492069721221924
2004-06-08,4.599999904632568,4.449999809265137,4.599999904632568,4.480000019073486,10560000.0,1.9914203882217407
2004-06-09,4.554999828338623,4.380000114440918,4.400000095367432,4.525000095367432,4645000.0,2.011423349380493
2004-06-11,4.599999904632568,4.427000045776367,4.427000045776367,4.599999904632568,335000.0,2.044762134552002
2004-06-14,4.690000057220459,4.5,4.5,4.677999973297119,11705000.0,2.079434394836426
2004-06-15,4.829999923706055,4.650000095367432,4.650000095367432,4.769999980926514,16460000.0,2.1203298568725586
2004-06-16,4.769999980926514,4.599999904632568,4.75,4.699999809265137,3870000.0,2.0892136096954346
2004-06-17,4.704999923706055,4.630000114440918,4.630000114440918,4.630000114440918,14660000.0,2.058098316192627
2004-06-18,4.644999980926514,4.599999904632568,4.599999904632568,4.644999980926514,1190000.0,2.064764976501465
2004-06-21,4.697000026702881,4.599999904632568,4.650000095367432,4.599999904632568,2160000.0,2.044762134552002
2004-06-22,4.619999885559082,4.590000152587891,4.598999977111816,4.609000205993652,23810000.0,2.0487632751464844
2004-06-23,4.650000095367432,4.568999767303467,4.599999904632568,4.635000228881836,5310000.0,2.0603201389312744
2004-06-24,4.75,4.599999904632568,4.599999904632568,4.75,2420000.0,2.1114392280578613
2004-06-25,4.75,4.699999809265137,4.699999809265137,4.724999904632568,6490000.0,2.1003265380859375
2004-06-28,4.75,4.699999809265137,4.730000019073486,4.75,3630000.0,2.1114392280578613
2004-06-29,4.84499979019165,4.710000038146973,4.710000038146973,4.829999923706055,14975000.0,2.147000551223755
2004-06-30,5.0,4.75,4.75,4.988999843597412,6555000.0,2.2176778316497803
2004-07-01,5.249000072479248,4.949999809265137,4.980000019073486,5.0,3240000.0,2.2225677967071533
2004-07-02,5.004000186920166,4.949999809265137,5.0,4.999000072479248,1490000.0,2.2221224308013916
2004-07-05,4.900000095367432,4.840000152587891,4.896999835968018,4.869999885559082,1565000.0,2.164780378341675
2004-07-06,4.949999809265137,4.800000190734863,4.849999904632568,4.940000057220459,6235000.0,2.195896863937378
2004-07-07,5.050000190734863,4.869999885559082,4.989999771118164,4.991000175476074,8725000.0,2.218566656112671
2004-07-08,5.048999786376953,4.980000019073486,4.980000019073486,5.005000114440918,2025000.0,2.224790334701538
2004-07-12,5.300000190734863,4.994999885559082,4.994999885559082,5.289999961853027,5570000.0,2.3514764308929443
2004-07-13,5.489999771118164,5.199999809265137,5.489999771118164,5.289999961853027,1305000.0,2.3514764308929443
2004-07-14,5.298999786376953,5.199999809265137,5.201000213623047,5.298999786376953,655000.0,2.3554773330688477
2004-07-15,5.449999809265137,5.249000072479248,5.300000190734863,5.449999809265137,6545000.0,2.4225990772247314
2004-07-16,5.800000190734863,5.499000072479248,5.499000072479248,5.63100004196167,8255000.0,2.5030558109283447
2004-07-19,5.718999862670898,5.5,5.635000228881836,5.599999904632568,2240000.0,2.4892752170562744
2004-07-20,5.650000095367432,5.355000019073486,5.599999904632568,5.547999858856201,4720000.0,2.466161012649536
2004-07-21,5.565000057220459,5.309999942779541,5.565000057220459,5.340000152587891,6130000.0,2.373702049255371
2004-07-22,5.349999904632568,5.105000019073486,5.349999904632568,5.199999809265137,800000.0,2.3114700317382812
2004-07-23,5.349999904632568,5.199999809265137,5.199999809265137,5.329999923706055,1350000.0,2.369257688522339
2004-07-26,5.400000095367432,5.201000213623047,5.349999904632568,5.360000133514404,16490000.0,2.382591962814331
2004-07-27,5.449999809265137,5.360000133514404,5.409999847412109,5.4019999504089355,4760000.0,2.4012622833251953
2004-07-28,5.498000144958496,5.369999885559082,5.494999885559082,5.369999885559082,14485000.0,2.387037515640259
2004-07-29,5.5,5.34499979019165,5.5,5.34499979019165,18170000.0,2.375925064086914
2004-07-30,5.400000095367432,5.190000057220459,5.400000095367432,5.199999809265137,7390000.0,2.3114700317382812
2004-08-02,5.218999862670898,5.099999904632568,5.150000095367432,5.199999809265137,3155000.0,2.3114700317382812
2004-08-03,5.298999786376953,5.199999809265137,5.199999809265137,5.25,5830000.0,2.333695888519287
2004-08-04,5.2179999351501465,5.178999900817871,5.195000171661377,5.199999809265137,37550000.0,2.3114700317382812
2004-08-05,5.239999771118164,5.099999904632568,5.239999771118164,5.099999904632568,2365000.0,2.267019033432007
2004-08-06,5.150000095367432,5.079999923706055,5.14900016784668,5.099999904632568,16300000.0,2.267019033432007
2004-08-09,5.099999904632568,4.952000141143799,5.099999904632568,4.96999979019165,3160000.0,2.2092318534851074
2004-08-10,5.0,4.901000022888184,4.999000072479248,4.964000225067139,6310000.0,2.2065656185150146
2004-08-11,4.96999979019165,4.75,4.96999979019165,4.849999904632568,35610000.0,2.155890703201294
2004-08-12,4.949999809265137,4.85099983215332,4.85099983215332,4.894999980926514,6155000.0,2.175893783569336
2004-08-13,4.901000022888184,4.849999904632568,4.900000095367432,4.849999904632568,1840000.0,2.155890703201294
2004-08-16,4.900000095367432,4.855000019073486,4.855000019073486,4.900000095367432,905000.0,2.1781163215637207
2004-08-17,4.925000190734863,4.840000152587891,4.909999847412109,4.849999904632568,1715000.0,2.155890703201294
2004-08-18,4.90500020980835,4.860000133514404,4.860000133514404,4.90500020980835,1075000.0,2.1803390979766846
2004-08-19,4.980000019073486,4.900000095367432,4.900000095367432,4.925000190734863,4965000.0,2.1892292499542236
2004-08-20,4.925000190734863,4.864999771118164,4.925000190734863,4.866000175476074,1025000.0,2.1630032062530518
2004-08-23,4.85099983215332,4.820000171661377,4.85099983215332,4.840000152587891,6010000.0,2.1514453887939453
2004-08-24,4.96999979019165,4.84499979019165,4.84499979019165,4.8520002365112305,2470000.0,2.1567795276641846
2004-08-25,5.150000095367432,4.900000095367432,4.940000057220459,5.076000213623047,1630000.0,2.256350517272949
2004-08-26,5.21999979019165,5.019999980926514,5.020999908447266,5.21999979019165,5205000.0,2.3203601837158203
2004-08-27,5.460000038146973,5.21999979019165,5.21999979019165,5.369999885559082,3980000.0,2.387037515640259
2004-08-30,5.5,5.199999809265137,5.400000095367432,5.449999809265137,860000.0,2.4225990772247314
2004-08-31,5.690000057220459,5.401000022888184,5.440000057220459,5.659999847412109,6900000.0,2.515946388244629
2004-09-01,6.0,5.629000186920166,5.65500020980835,6.0,4635000.0,2.6670820713043213
2004-09-02,5.920000076293945,5.749000072479248,5.920000076293945,5.749000072479248,2695000.0,2.5555081367492676
2004-09-03,5.815000057220459,5.635000228881836,5.76200008392334,5.635000228881836,625000.0,2.504833698272705
2004-09-06,5.650000095367432,5.599999904632568,5.650000095367432,5.599999904632568,140000.0,2.4892752170562744
2004-09-08,5.739999771118164,5.550000190734863,5.739999771118164,5.550000190734863,1860000.0,2.467050075531006
2004-09-09,5.690000057220459,5.380000114440918,5.690000057220459,5.380000114440918,800000.0,2.391482353210449
2004-09-10,5.406000137329102,5.230000019073486,5.400000095367432,5.315999984741211,250000.0,2.363034248352051
2004-09-13,5.375,5.295000076293945,5.315999984741211,5.361000061035156,2050000.0,2.3830370903015137
2004-09-14,6.099999904632568,5.369999885559082,5.550000190734863,5.849999904632568,4725000.0,2.6004040241241455
